athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
486638,Champlain,Babin,McNeese,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486638.png,2010
486646,Brandon,Johnson,Nicholls,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486646.png,2010
486647,Earvin,Moore,Nicholls,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486647.png,2010
486652,Chucky,Nichols,Nicholls,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486652.png,2010
486671,Brandon,Closner,Sam Houston,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486671.png,2010
486694,Miguel,Antonio,Sam Houston,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486694.png,2010
486701,Beau,Mothe,SE Louisiana,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486701.png,2010
486706,Sam,Fairley,SE Louisiana,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486706.png,2010
486732,Greg,Johnson,SE Louisiana,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486732.png,2010
486741,Brady,Attaway,Stephen F. Austin,NA,NA,NA,2010,QB,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486741.png,2010
486742,Lance,Dozier,Stephen F. Austin,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486742.png,2010
486743,Mike,Brooks,Stephen F. Austin,NA,NA,NA,2010,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486743.png,2010
486744,Gralyn,Crawford,Stephen F. Austin,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486744.png,2010
486745,Anthony,Foster,Stephen F. Austin,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486745.png,2010
486748,Vencent,Finley,Stephen F. Austin,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486748.png,2010
486750,Keith,Lawson,Stephen F. Austin,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486750.png,2010
486763,Travis,Walker,Stephen F. Austin,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486763.png,2010
486775,Cordell,Roberson,Stephen F. Austin,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486775.png,2010
486776,Kris,Lott,Stephen F. Austin,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486776.png,2010
486777,Ryan,Gambel,Stephen F. Austin,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486777.png,2010
486791,Frank,Reddic,Texas State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486791.png,2010
486792,Phillip,Benning,Texas State,NA,NA,26,2010,?,,,USA,33.532005,131.3496745,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486792.png,2010
486793,Justin,Garelick,Texas State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486793.png,2010
486796,Dexter,Imade,Texas State,NA,71,33,2010,RB,Rowlett,TX,USA,32.9029017,-96.56388,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/486796.png,2010
486810,Cedric,Alexander,Texas State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486810.png,2010
486822,Greg,Sprowls,Sam Houston,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486822.png,2010
486853,Cameron,Yaw,Samford,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486853.png,2010
486854,Paul,Harris,Northwestern State,NA,73,7,2010,QB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,,https://a.espncdn.com/i/headshots/college-football/players/full/486854.png,2010
486856,Bradley,Brown,Northwestern State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486856.png,2010
486859,Phillip,Harvey,Northwestern State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486859.png,2010
486864,John,Shaughnessy,Northwestern State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486864.png,2010
486866,Brant,Legendre,Northwestern State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486866.png,2010
486867,Sidney,Riley,Northwestern State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486867.png,2010
486911,Anthony,Chalmers,Charleston Southern,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486911.png,2010
486920,Charles,James II,Charleston Southern,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486920.png,2010
486925,Deon,Lee,Charleston Southern,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486925.png,2010
486936,Andrew,Trudnowski,Charleston Southern,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486936.png,2010
486945,Jeremy,Height,Coastal Carolina,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486945.png,2010
486947,Marcus,Whitener,Coastal Carolina,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486947.png,2010
486958,Adrian,Sullivan,Coastal Carolina,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486958.png,2010
486978,Aldreakis,Allen,Liberty,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486978.png,2010
486991,Kevin,Fogg,Liberty,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486991.png,2010
486995,Sirchauncey,Holloway,Liberty,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486995.png,2010
486999,Pat,Kelly,Liberty,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/486999.png,2010
487010,Antarius,Terrell,Presbyterian,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487010.png,2010
487012,Anderico,Bailey,Presbyterian,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487012.png,2010
487016,Seth,Moreland,Presbyterian,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487016.png,2010
487017,Lance,Byrd,Presbyterian,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487017.png,2010
487023,Patrick,Morgano,Presbyterian,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487023.png,2010
487027,Matthew,Roper,Presbyterian,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487027.png,2010
487039,Shawn,Armstrong,Presbyterian,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487039.png,2010
487047,Marquis,Nicolis,UC Davis,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487047.png,2010
487051,Colton,Schmidt,UC Davis,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487051.png,2010
487055,Cameron,Sentance,UC Davis,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487055.png,2010
487061,Tom,Hemmingsen,UC Davis,NA,NA,NA,2010,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487061.png,2010
487063,Jonathan,Perkins,UC Davis,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487063.png,2010
487067,Randy,Wright,UC Davis,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487067.png,2010
487068,Andra,Williams,Howard,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487068.png,2010
487403,DeNarius,McGhee,Montana State,NA,NA,NA,2010,QB,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487403.png,2010
487406,Everett,Gilbert,Montana State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487406.png,2010
487410,Cody,Kirk,Montana State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487410.png,2010
487421,Aleksei,Grosulak,Montana State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487421.png,2010
487428,Julius,Lloyd,Montana State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487428.png,2010
487429,Tanner,Bleskin,Montana State,NA,NA,NA,2010,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487429.png,2010
487509,Bobby,Wenzig,Arizona State,NA,73,43,2010,PK,San Diego,CA,USA,32.7174209,-117.1627714,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/487509.png,2010
487510,Dylan,Breeding,Arkansas,NA,73,14,2010,P,Hoover,AL,USA,33.3848933,-86.8070484,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/487510.png,2010
487521,Ikeem,Means,Auburn,NA,72,16,2010,DB,Wetumpka,AL,USA,32.5437448,-86.2119127,01051,,https://a.espncdn.com/i/headshots/college-football/players/full/487521.png,2010
487544,Trevor,Harman,Boise State,NA,75,14,2010,P,Beaverton,OR,USA,45.4871723,-122.8037804,41067,,https://a.espncdn.com/i/headshots/college-football/players/full/487544.png,2010
487546,Dustin,Kamper,Boise State,NA,73,56,2010,LB,Meridian,ID,USA,43.6086295,-116.392326,16001,,https://a.espncdn.com/i/headshots/college-football/players/full/487546.png,2010
487551,Cameron,Truss,Bowling Green,NA,70,8,2010,DB,Warren,OH,USA,41.237557,-80.818417,39155,,https://a.espncdn.com/i/headshots/college-football/players/full/487551.png,2010
487557,Kamar,Jorden,Bowling Green,NA,75,19,2010,WR,Darby,PA,USA,39.9184461,-75.2590721,42045,,https://a.espncdn.com/i/headshots/college-football/players/full/487557.png,2010
487558,Kellen,Pagel,Bowling Green,NA,75,11,2010,QB,Stongsville,OH,USA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487558.png,2010
487561,Shaun,Joplin,Bowling Green,NA,74,9,2010,WR,Sylvania,OH,USA,41.7189392,-83.7129935,39095,,https://a.espncdn.com/i/headshots/college-football/players/full/487561.png,2010
487563,Wes,Van Dyk,Georgia,NA,72,36,2010,?,Highland Park,TX,USA,32.831563,-96.80077329849314,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/487563.png,2010
487570,Najja,Johnson,Buffalo,NA,72,22,2010,DB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/487570.png,2010
487571,Brandon,Murie,Buffalo,NA,69,26,2010,RB,Elma,NY,USA,42.8510195,-78.640311,36029,,https://a.espncdn.com/i/headshots/college-football/players/full/487571.png,2010
487573,Chris,Jackson,Georgia Tech,NA,73,33,2010,WR,McDonough,GA,USA,33.4473361,-84.1468616,13151,,https://a.espncdn.com/i/headshots/college-football/players/full/487573.png,2010
487577,Derek,Brim,Buffalo,NA,72,15,2010,DB,Buffalo,NY,USA,42.8867166,-78.8783922,36029,,https://a.espncdn.com/i/headshots/college-football/players/full/487577.png,2010
487578,Shaquille,Dudley,Buffalo,NA,74,59,2010,LB,Buffalo,NY,USA,42.8867166,-78.8783922,36029,,https://a.espncdn.com/i/headshots/college-football/players/full/487578.png,2010
487583,Craig,Bills,BYU,NA,73,20,2010,DB,Provo,UT,USA,40.2338438,-111.6585337,49049,,https://a.espncdn.com/i/headshots/college-football/players/full/487583.png,2010
487589,Chris,Massey,South Carolina State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487589.png,2010
487624,Connor,Dietz,Air Force,NA,72,11,2010,QB,Columbus,OH,USA,39.9622601,-83.0007065,39049,,https://a.espncdn.com/i/headshots/college-football/players/full/487624.png,2010
487625,JD,Falslev,BYU,NA,68,12,2010,WR,Smithfield,UT,USA,41.838429,-111.8328045,49005,,https://a.espncdn.com/i/headshots/college-football/players/full/487625.png,2010
487627,Josh,Hall,Air Force,NA,72,14,2010,DB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/487627.png,2010
487629,Jordan,Waiwaiole,Air Force,NA,75,32,2010,LB,Spring Lake Park,MN,USA,45.1154274,-93.2492872,27003,,https://a.espncdn.com/i/headshots/college-football/players/full/487629.png,2010
487632,Gino,Crump,Arizona,NA,74,21,2010,WR,Washington,DC,USA,38.8949855,-77.0365708,11001,,https://a.espncdn.com/i/headshots/college-football/players/full/487632.png,2010
487636,Cody,Hoffman,BYU,NA,76,2,2010,WR,Crescent City,CA,USA,41.8528065,-124.14986198309553,06015,,https://a.espncdn.com/i/headshots/college-football/players/full/487636.png,2010
487638,Brian,Logan,BYU,NA,66,7,2010,DB,Fremont,CA,USA,37.5482697,-121.9885719,06001,,https://a.espncdn.com/i/headshots/college-football/players/full/487638.png,2010
487639,Zack,Kauth,Air Force,NA,77,85,2010,WR,Dayton,OH,USA,39.7589478,-84.1916069,39113,,https://a.espncdn.com/i/headshots/college-football/players/full/487639.png,2010
487641,Mitch,Mathews,BYU,NA,78,10,2010,WR,Beaverton,OR,USA,45.4871723,-122.8037804,41067,,https://a.espncdn.com/i/headshots/college-football/players/full/487641.png,2010
487650,Riley,Nelson,BYU,NA,72,13,2010,QB,Logan,UT,USA,41.7313447,-111.8348631,49005,,https://a.espncdn.com/i/headshots/college-football/players/full/487650.png,2010
487655,Remington,Peck,BYU,NA,76,44,2010,DL,South Jordan,UT,USA,40.5621704,-111.929658,49035,,https://a.espncdn.com/i/headshots/college-football/players/full/487655.png,2010
487659,Jamill,Smith,Ball State,NA,68,2,2010,WR,Muncie,IN,USA,40.1936892,-85.3865271,18035,,https://a.espncdn.com/i/headshots/college-football/players/full/487659.png,2010
487661,Charlie,Todd,Ball State,NA,70,16,2010,CB,Bear,DE,USA,39.6292788,-75.6582628,10003,,https://a.espncdn.com/i/headshots/college-football/players/full/487661.png,2010
487663,Brett,Thompson,BYU,NA,75,19,2010,TE,El Dorado Hills,CA,USA,38.6561185,-121.0743265,06017,,https://a.espncdn.com/i/headshots/college-football/players/full/487663.png,2010
487666,Richard,Wilson,BYU,NA,75,18,2010,TE,Spanish Fork,UT,USA,40.114955,-111.654923,49049,,https://a.espncdn.com/i/headshots/college-football/players/full/487666.png,2010
487675,Tavoris,Doss,Alcorn State,NA,NA,NA,2010,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487675.png,2010
487691,Gabriel,Nash,Alcorn State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487691.png,2010
487693,Donte,Parker,Alcorn State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487693.png,2010
487698,Darius,Smith,Alcorn State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487698.png,2010
487701,Arnold,Walker,Alcorn State,NA,NA,NA,2010,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487701.png,2010
487707,Blake,Annen,Cincinnati,NA,77,86,2010,TE,Upper Arlington,OH,USA,39.9945084,-83.0624078,39049,,https://a.espncdn.com/i/headshots/college-football/players/full/487707.png,2010
487709,Maalik,Bomar,Cincinnati,NA,74,4,2010,LB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/487709.png,2010
487720,Reuben,Johnson,Cincinnati,NA,70,5,2010,DB,Lawnside,NJ,USA,39.8665025,-75.0282253,34007,,https://a.espncdn.com/i/headshots/college-football/players/full/487720.png,2010
487725,Pat,O'Donnell,Cincinnati,NA,77,34,2010,P,Lake Worth,FL,USA,26.615891,-80.0691435,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/487725.png,2010
487728,Demetrius,Richardson,Cincinnati,NA,74,89,2010,TE,Marlton,NJ,USA,39.8912248,-74.9218325,34005,,https://a.espncdn.com/i/headshots/college-football/players/full/487728.png,2010
487735,Chris,Williams,Cincinnati,NA,71,20,2010,DB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,,https://a.espncdn.com/i/headshots/college-football/players/full/487735.png,2010
487738,Kyle,Cefalo,Colorado,NA,70,35,2010,WR,Boise,ID,USA,43.6166163,-116.200886,16001,,https://a.espncdn.com/i/headshots/college-football/players/full/487738.png,2010
487743,Gary,Walker,Idaho,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487743.png,2010
487746,Tracy,Carter,Idaho,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487746.png,2010
487747,Aaron,Grymes,Idaho,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487747.png,2010
487751,Trey,Williams,Idaho,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487751.png,2010
487752,Justin,Veltung,Idaho,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487752.png,2010
487759,Shawn,Tucker,Idaho,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487759.png,2010
487769,Michael,LaGrone,Idaho,NA,NA,NA,2010,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487769.png,2010
487770,Taylor,Elmo,Idaho,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487770.png,2010
487771,Clayton,Homme,Idaho,NA,NA,NA,2010,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487771.png,2010
487785,Ameen,Behbahani,Houston,NA,73,93,2010,DL,Plano,TX,USA,33.0136764,-96.6925096,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/487785.png,2010
487791,Corey,Brown,Ohio State,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/487791.png,2010
487792,Dominic,Clarke,Ohio State,NA,70,5,2010,DB,Frederick,MD,USA,39.4142186,-77.4109269,24021,,https://a.espncdn.com/i/headshots/college-football/players/full/487792.png,2010
487794,Chris,Fields,Ohio State,NA,73,80,2010,WR,Painesville,OH,USA,41.7244885,-81.245657,39085,,https://a.espncdn.com/i/headshots/college-football/players/full/487794.png,2010
487795,Reid,Fragel,Ohio State,NA,80,77,2010,OL,Grosse Pointe Farms,MI,USA,42.4092038,-82.8918587,26163,,https://a.espncdn.com/i/headshots/college-football/players/full/487795.png,2010
487797,Kenny,Guiton,Ohio State,NA,75,13,2010,QB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/487797.png,2010
487798,Jordan,Hall,Ohio State,NA,69,2,2010,?,Jeannette,PA,USA,40.3281247,-79.6153198,42129,,https://a.espncdn.com/i/headshots/college-football/players/full/487798.png,2010
487819,Michael,Clay,Oregon,NA,71,46,2010,LB,San Jose,CA,USA,37.3361905,-121.8905833,06085,,https://a.espncdn.com/i/headshots/college-football/players/full/487819.png,2010
487823,Mana,Greig,Oregon,NA,71,63,2010,OL,Waimanalo,HI,USA,21.3453025,-157.72142176359188,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/487823.png,2010
487824,Dustin,Haines,Oregon,NA,75,14,2010,QB,Eugene,OR,USA,44.0505054,-123.0950506,41039,,https://a.espncdn.com/i/headshots/college-football/players/full/487824.png,2010
487825,Cliff,Harris,Oregon,NA,71,13,2010,CB,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,,https://a.espncdn.com/i/headshots/college-football/players/full/487825.png,2010
487827,Daryle,Hawkins,Oregon,NA,76,16,2010,WR,Omaha,NE,USA,41.2587459,-95.9383758,31055,,https://a.espncdn.com/i/headshots/college-football/players/full/487827.png,2010
